t,ts,value
1750363200,2025-06-19 20:00:00,1.5589
1750366800,2025-06-19 21:00:00,1.586
1750370400,2025-06-19 22:00:00,1.5621
1750374000,2025-06-19 23:00:00,1.58
1750377600,2025-06-20 00:00:00,1.5947
1750381200,2025-06-20 01:00:00,1.6116
1750384800,2025-06-20 02:00:00,1.6413
1750388400,2025-06-20 03:00:00,1.6295
1750392000,2025-06-20 04:00:00,1.6911
1750395600,2025-06-20 05:00:00,1.6911
1750399200,2025-06-20 06:00:00,1.7108
1750402800,2025-06-20 07:00:00,1.7167
1750406400,2025-06-20 08:00:00,1.5687
1750410000,2025-06-20 09:00:00,1.5833
1750413600,2025-06-20 10:00:00,1.5913
1750417200,2025-06-20 11:00:00,1.5846
1750420800,2025-06-20 12:00:00,1.59
1750424400,2025-06-20 13:00:00,1.5543
1750428000,2025-06-20 14:00:00,1.7196
1750431600,2025-06-20 15:00:00,1.7473
1750435200,2025-06-20 16:00:00,1.9223
1750438800,2025-06-20 17:00:00,1.9308
1750442400,2025-06-20 18:00:00,1.8952
1750446000,2025-06-20 19:00:00,1.9002
1750449600,2025-06-20 20:00:00,1.8321
1750453200,2025-06-20 21:00:00,1.8193
1750456800,2025-06-20 22:00:00,1.8241
1750460400,2025-06-20 23:00:00,1.8185
1750464000,2025-06-21 00:00:00,1.6674
1750467600,2025-06-21 01:00:00,1.6882
1750471200,2025-06-21 02:00:00,1.7049
1750474800,2025-06-21 03:00:00,1.7285
1750478400,2025-06-21 04:00:00,1.7189
1750482000,2025-06-21 05:00:00,1.7137
1750485600,2025-06-21 06:00:00,1.7115
1750489200,2025-06-21 07:00:00,1.7005
1750492800,2025-06-21 08:00:00,1.5648
1750496400,2025-06-21 09:00:00,1.59
1750500000,2025-06-21 10:00:00,1.6015
1750503600,2025-06-21 11:00:00,1.594
1750507200,2025-06-21 12:00:00,1.7337
1750510800,2025-06-21 13:00:00,1.764
1750514400,2025-06-21 14:00:00,1.7435
1750518000,2025-06-21 15:00:00,1.6998
1750521600,2025-06-21 16:00:00,1.6767
1750525200,2025-06-21 17:00:00,1.7307
1750528800,2025-06-21 18:00:00,1.5806
1750532400,2025-06-21 19:00:00,1.7196
1750536000,2025-06-21 20:00:00,1.6838
1750539600,2025-06-21 21:00:00,1.633
1750543200,2025-06-21 22:00:00,1.6295
1750546800,2025-06-21 23:00:00,1.6788
1750550400,2025-06-22 00:00:00,1.5336
1750554000,2025-06-22 01:00:00,1.5297
1750557600,2025-06-22 02:00:00,1.5562
1750561200,2025-06-22 03:00:00,1.5126
1750564800,2025-06-22 04:00:00,1.5025
1750568400,2025-06-22 05:00:00,1.5157
1750572000,2025-06-22 06:00:00,1.5189
1750575600,2025-06-22 07:00:00,1.5
1750579200,2025-06-22 08:00:00,1.4894
1750582800,2025-06-22 09:00:00,1.4746
1750586400,2025-06-22 10:00:00,1.4765
1750590000,2025-06-22 11:00:00,1.4462
1750593600,2025-06-22 12:00:00,1.4184
1750597200,2025-06-22 13:00:00,1.5478
1750600800,2025-06-22 14:00:00,1.5355
1750604400,2025-06-22 15:00:00,1.5342
1750608000,2025-06-22 16:00:00,1.5119
1750611600,2025-06-22 17:00:00,1.5419
1750615200,2025-06-22 18:00:00,1.5183
1750618800,2025-06-22 19:00:00,1.4919
1750622400,2025-06-22 20:00:00,1.4789
1750626000,2025-06-22 21:00:00,1.4661
1750629600,2025-06-22 22:00:00,1.4789
1750633200,2025-06-22 23:00:00,1.4734
1750636800,2025-06-23 00:00:00,1.2487
1750640400,2025-06-23 01:00:00,1.2665
1750644000,2025-06-23 02:00:00,1.2805
1750647600,2025-06-23 03:00:00,1.2831
1750651200,2025-06-23 04:00:00,1.2712
1750654800,2025-06-23 05:00:00,1.3218
1750658400,2025-06-23 06:00:00,1.3408
1750662000,2025-06-23 07:00:00,1.3618
1750665600,2025-06-23 08:00:00,1.3419
1750669200,2025-06-23 09:00:00,1.3568
1750672800,2025-06-23 10:00:00,1.4254
1750676400,2025-06-23 11:00:00,1.4337
1750680000,2025-06-23 12:00:00,1.4558
1750683600,2025-06-23 13:00:00,1.4492
1750687200,2025-06-23 14:00:00,1.454
1750690800,2025-06-23 15:00:00,1.4697
1750694400,2025-06-23 16:00:00,1.4981
1750698000,2025-06-23 17:00:00,1.4691
1750701600,2025-06-23 18:00:00,1.4558
1750705200,2025-06-23 19:00:00,1.4414
1750708800,2025-06-23 20:00:00,1.4956
1750712400,2025-06-23 21:00:00,1.4988
1750716000,2025-06-23 22:00:00,1.5113
1750719600,2025-06-23 23:00:00,1.4444
1750723200,2025-06-24 00:00:00,1.3392
1750726800,2025-06-24 01:00:00,1.3403
1750730400,2025-06-24 02:00:00,1.3596
1750734000,2025-06-24 03:00:00,1.3883
1750737600,2025-06-24 04:00:00,1.3563
1750741200,2025-06-24 05:00:00,1.4143
1750744800,2025-06-24 06:00:00,1.445
1750748400,2025-06-24 07:00:00,1.4938
1750752000,2025-06-24 08:00:00,1.6774
1750755600,2025-06-24 09:00:00,1.9343
1750759200,2025-06-24 10:00:00,2.2154
1750762800,2025-06-24 11:00:00,2.0788
1750766400,2025-06-24 12:00:00,2.0931
1750770000,2025-06-24 13:00:00,2.0684
1750773600,2025-06-24 14:00:00,2.1114
1750777200,2025-06-24 15:00:00,2.0562
1750780800,2025-06-24 16:00:00,2.0618
1750784400,2025-06-24 17:00:00,2.1027
1750788000,2025-06-24 18:00:00,2.1037
1750791600,2025-06-24 19:00:00,2.1797
1750795200,2025-06-24 20:00:00,2.2
1750798800,2025-06-24 21:00:00,2.2446
1750802400,2025-06-24 22:00:00,2.2457
1750806000,2025-06-24 23:00:00,2.198
1750809600,2025-06-25 00:00:00,2.2196
1750813200,2025-06-25 01:00:00,2.2787
1750816800,2025-06-25 02:00:00,2.296
1750820400,2025-06-25 03:00:00,2.2744
1750824000,2025-06-25 04:00:00,2.3113
1750827600,2025-06-25 05:00:00,2.2862
1750831200,2025-06-25 06:00:00,2.2279
1750834800,2025-06-25 07:00:00,2.2113
1750838400,2025-06-25 08:00:00,2.23
1750842000,2025-06-25 09:00:00,2.252
1750845600,2025-06-25 10:00:00,2.2051
1750849200,2025-06-25 11:00:00,2.201
1750852800,2025-06-25 12:00:00,2.2113
1750856400,2025-06-25 13:00:00,2.1908
1750860000,2025-06-25 14:00:00,2.2446
1750863600,2025-06-25 15:00:00,2.2175
1750867200,2025-06-25 16:00:00,2.2268
1750870800,2025-06-25 17:00:00,2.1827
1750874400,2025-06-25 18:00:00,2.1626
1750878000,2025-06-25 19:00:00,2.1456
1750881600,2025-06-25 20:00:00,2.1496
1750885200,2025-06-25 21:00:00,2.2144
1750888800,2025-06-25 22:00:00,2.201
1750892400,2025-06-25 23:00:00,2.1596
1750896000,2025-06-26 00:00:00,2.0618
1750899600,2025-06-26 01:00:00,2.2352
1750903200,2025-06-26 02:00:00,2.201
1750906800,2025-06-26 03:00:00,2.2268
1750910400,2025-06-26 04:00:00,2.2175
1750914000,2025-06-26 05:00:00,2.1797
1750917600,2025-06-26 06:00:00,2.1746
1750921200,2025-06-26 07:00:00,2.1358
1750924800,2025-06-26 08:00:00,2.1506
1750928400,2025-06-26 09:00:00,2.1786
1750932000,2025-06-26 10:00:00,2.0874
1750935600,2025-06-26 11:00:00,2.0349
1750939200,2025-06-26 12:00:00,2.095
1750942800,2025-06-26 13:00:00,2.1878
1750946400,2025-06-26 14:00:00,2.0221
1750950000,2025-06-26 15:00:00,2.0637
1750953600,2025-06-26 16:00:00,1.7285
1750957200,2025-06-26 17:00:00,1.6702
1750960800,2025-06-26 18:00:00,1.6385
1750964400,2025-06-26 19:00:00,1.6652
1750968000,2025-06-26 20:00:00,1.6567
1750971600,2025-06-26 21:00:00,1.6652
1750975200,2025-06-26 22:00:00,1.6759
1750978800,2025-06-26 23:00:00,1.6702
1750982400,2025-06-27 00:00:00,1.6469
1750986000,2025-06-27 01:00:00,1.5846
1750989600,2025-06-27 02:00:00,1.6212
1750993200,2025-06-27 03:00:00,1.6434
1750996800,2025-06-27 04:00:00,1.6539
1751000400,2025-06-27 05:00:00,1.6399
1751004000,2025-06-27 06:00:00,1.6759
1751007600,2025-06-27 07:00:00,1.6969
1751011200,2025-06-27 08:00:00,1.6596
1751014800,2025-06-27 09:00:00,1.6681
1751018400,2025-06-27 10:00:00,1.6867
1751022000,2025-06-27 11:00:00,1.6882
1751025600,2025-06-27 12:00:00,1.7056
1751029200,2025-06-27 13:00:00,1.7322
1751032800,2025-06-27 14:00:00,1.7541
1751036400,2025-06-27 15:00:00,1.7548
1751040000,2025-06-27 16:00:00,1.6553
1751043600,2025-06-27 17:00:00,1.8233
1751047200,2025-06-27 18:00:00,1.8209
1751050800,2025-06-27 19:00:00,1.8249
1751054400,2025-06-27 20:00:00,2.2712
1751058000,2025-06-27 21:00:00,2.3113
1751061600,2025-06-27 22:00:00,2.2938
1751065200,2025-06-27 23:00:00,2.3036
1751068800,2025-06-28 00:00:00,2.2906
1751072400,2025-06-28 01:00:00,2.308
1751076000,2025-06-28 02:00:00,2.3245
1751079600,2025-06-28 03:00:00,2.3201
1751083200,2025-06-28 04:00:00,2.3501
1751086800,2025-06-28 05:00:00,2.3322
1751090400,2025-06-28 06:00:00,2.3146
1751094000,2025-06-28 07:00:00,2.2982
1751097600,2025-06-28 08:00:00,2.3058
1751101200,2025-06-28 09:00:00,2.2712
1751104800,2025-06-28 10:00:00,2.2573
1751108400,2025-06-28 11:00:00,2.2415
1751112000,2025-06-28 12:00:00,2.2342
1751115600,2025-06-28 13:00:00,2.2852
1751119200,2025-06-28 14:00:00,2.3921
1751122800,2025-06-28 15:00:00,2.3898
1751126400,2025-06-28 16:00:00,2.2268
1751130000,2025-06-28 17:00:00,2.23
1751133600,2025-06-28 18:00:00,2.2103
1751137200,2025-06-28 19:00:00,2.1766
1751140800,2025-06-28 20:00:00,2.2031
1751144400,2025-06-28 21:00:00,2.1686
1751148000,2025-06-28 22:00:00,2.1888
1751151600,2025-06-28 23:00:00,2.0175
1751155200,2025-06-29 00:00:00,2.0211
1751158800,2025-06-29 01:00:00,2.0488
1751162400,2025-06-29 02:00:00,2.0845
1751166000,2025-06-29 03:00:00,2.2595
1751169600,2025-06-29 04:00:00,2.2175
1751173200,2025-06-29 05:00:00,2.1636
1751176800,2025-06-29 06:00:00,2.2
1751180400,2025-06-29 07:00:00,2.2134
1751184000,2025-06-29 08:00:00,2.075
1751187600,2025-06-29 09:00:00,2.0386
1751191200,2025-06-29 10:00:00,2.0713
1751194800,2025-06-29 11:00:00,2.0525
1751198400,2025-06-29 12:00:00,2.3234
1751202000,2025-06-29 13:00:00,2.3501
1751205600,2025-06-29 14:00:00,2.3557
1751209200,2025-06-29 15:00:00,2.3807
1751212800,2025-06-29 16:00:00,2.3156
1751216400,2025-06-29 17:00:00,2.2595
1751220000,2025-06-29 18:00:00,2.2446
1751223600,2025-06-29 19:00:00,2.2626
1751227200,2025-06-29 20:00:00,2.2626
1751230800,2025-06-29 21:00:00,2.2206
1751234400,2025-06-29 22:00:00,2.1221
1751238000,2025-06-29 23:00:00,2.2258
1751241600,2025-06-30 00:00:00,2.0826
1751245200,2025-06-30 01:00:00,2.308
1751248800,2025-06-30 02:00:00,2.3212
1751252400,2025-06-30 03:00:00,2.2949
1751256000,2025-06-30 04:00:00,2.3523
1751259600,2025-06-30 05:00:00,2.1486
1751263200,2025-06-30 06:00:00,2.2289
1751266800,2025-06-30 07:00:00,2.2103
1751270400,2025-06-30 08:00:00,2.1847
1751274000,2025-06-30 09:00:00,2.1878
1751277600,2025-06-30 10:00:00,2.1918
1751281200,2025-06-30 11:00:00,2.3356
1751284800,2025-06-30 12:00:00,1.8482
1751288400,2025-06-30 13:00:00,1.8852
1751292000,2025-06-30 14:00:00,1.8868
1751295600,2025-06-30 15:00:00,1.8145
1751299200,2025-06-30 16:00:00,1.7871
1751302800,2025-06-30 17:00:00,1.7762
1751306400,2025-06-30 18:00:00,1.7594
1751310000,2025-06-30 19:00:00,1.7375
1751313600,2025-06-30 20:00:00,1.7465
1751317200,2025-06-30 21:00:00,1.7996
1751320800,2025-06-30 22:00:00,1.8289
1751324400,2025-06-30 23:00:00,1.8313
1751328000,2025-07-01 00:00:00,1.7956
1751331600,2025-07-01 01:00:00,1.6903
1751335200,2025-07-01 02:00:00,1.6932
1751338800,2025-07-01 03:00:00,1.642
1751342400,2025-07-01 04:00:00,1.6392
1751346000,2025-07-01 05:00:00,1.6205
1751349600,2025-07-01 06:00:00,1.6385
1751353200,2025-07-01 07:00:00,1.5927
1751356800,2025-07-01 08:00:00,1.5806
1751360400,2025-07-01 09:00:00,1.5934
1751364000,2025-07-01 10:00:00,1.613
1751367600,2025-07-01 11:00:00,1.6192
1751371200,2025-07-01 12:00:00,1.6048
1751374800,2025-07-01 13:00:00,1.6254
1751378400,2025-07-01 14:00:00,1.6427
1751382000,2025-07-01 15:00:00,1.6518
1751385600,2025-07-01 16:00:00,1.6385
1751389200,2025-07-01 17:00:00,1.6638
1751392800,2025-07-01 18:00:00,1.6532
1751396400,2025-07-01 19:00:00,1.6309
1751400000,2025-07-01 20:00:00,1.6546
1751403600,2025-07-01 21:00:00,1.6738
1751407200,2025-07-01 22:00:00,1.6781
1751410800,2025-07-01 23:00:00,1.6867
1751414400,2025-07-02 00:00:00,1.7203
1751418000,2025-07-02 01:00:00,1.6575
1751421600,2025-07-02 02:00:00,1.6652
1751425200,2025-07-02 03:00:00,1.6709
1751428800,2025-07-02 04:00:00,1.661
1751432400,2025-07-02 05:00:00,1.6896
1751436000,2025-07-02 06:00:00,1.7167
1751439600,2025-07-02 07:00:00,1.6991
1751443200,2025-07-02 08:00:00,1.59
1751446800,2025-07-02 09:00:00,1.5934
1751450400,2025-07-02 10:00:00,1.6378
1751454000,2025-07-02 11:00:00,1.6525
1751457600,2025-07-02 12:00:00,1.666
1751461200,2025-07-02 13:00:00,1.6511
1751464800,2025-07-02 14:00:00,1.6337
1751468400,2025-07-02 15:00:00,1.6553
1751472000,2025-07-02 16:00:00,1.6254
1751475600,2025-07-02 17:00:00,1.588
1751479200,2025-07-02 18:00:00,1.5833
1751482800,2025-07-02 19:00:00,1.6001
1751486400,2025-07-02 20:00:00,1.6226
1751490000,2025-07-02 21:00:00,1.6035
1751493600,2025-07-02 22:00:00,1.624
1751497200,2025-07-02 23:00:00,1.9886
1751500800,2025-07-03 00:00:00,1.9797
1751504400,2025-07-03 01:00:00,1.5246
1751508000,2025-07-03 02:00:00,1.5419
1751511600,2025-07-03 03:00:00,1.5458
1751515200,2025-07-03 04:00:00,1.5426
1751518800,2025-07-03 05:00:00,1.5806
1751522400,2025-07-03 06:00:00,1.5967
1751526000,2025-07-03 07:00:00,1.6254
1751529600,2025-07-03 08:00:00,1.6462
1751533200,2025-07-03 09:00:00,1.6731
1751536800,2025-07-03 10:00:00,1.8161
1751540400,2025-07-03 11:00:00,1.8011
1751544000,2025-07-03 12:00:00,1.7964
1751547600,2025-07-03 13:00:00,1.798
1751551200,2025-07-03 14:00:00,2.3772
1751554800,2025-07-03 15:00:00,2.5894
1751558400,2025-07-03 16:00:00,2.4388
1751562000,2025-07-03 17:00:00,2.4235
1751565600,2025-07-03 18:00:00,2.3693
1751569200,2025-07-03 19:00:00,2.3875
1751572800,2025-07-03 20:00:00,2.4258
1751576400,2025-07-03 21:00:00,2.42
1751580000,2025-07-03 22:00:00,2.4188
1751583600,2025-07-03 23:00:00,2.3591
1751587200,2025-07-04 00:00:00,2.1857
1751590800,2025-07-04 01:00:00,2.2092
1751594400,2025-07-04 02:00:00,2.3456
1751598000,2025-07-04 03:00:00,2.3659
1751601600,2025-07-04 04:00:00,2.3818
1751605200,2025-07-04 05:00:00,2.3933
1751608800,2025-07-04 06:00:00,2.3591
1751612400,2025-07-04 07:00:00,2.4294
1751616000,2025-07-04 08:00:00,2.4025
1751619600,2025-07-04 09:00:00,2.4507
1751623200,2025-07-04 10:00:00,2.4176
1751626800,2025-07-04 11:00:00,2.3944
1751630400,2025-07-04 12:00:00,2.4002
1751634000,2025-07-04 13:00:00,2.3818
1751637600,2025-07-04 14:00:00,2.4483
1751641200,2025-07-04 15:00:00,2.3727
1751644800,2025-07-04 16:00:00,2.4783
1751648400,2025-07-04 17:00:00,2.453
1751652000,2025-07-04 18:00:00,2.453
1751655600,2025-07-04 19:00:00,2.3738
1751659200,2025-07-04 20:00:00,2.3546
1751662800,2025-07-04 21:00:00,2.4095
1751666400,2025-07-04 22:00:00,1.8736
1751670000,2025-07-04 23:00:00,1.8297
1751673600,2025-07-05 00:00:00,1.8361
1751677200,2025-07-05 01:00:00,1.7878
1751680800,2025-07-05 02:00:00,1.7586
1751684400,2025-07-05 03:00:00,1.7518
1751688000,2025-07-05 04:00:00,1.702
1751691600,2025-07-05 05:00:00,1.6947
1751695200,2025-07-05 06:00:00,1.6838
1751698800,2025-07-05 07:00:00,1.6867
1751702400,2025-07-05 08:00:00,1.6617
1751706000,2025-07-05 09:00:00,1.6302
1751709600,2025-07-05 10:00:00,1.6399
1751713200,2025-07-05 11:00:00,1.6274
1751716800,2025-07-05 12:00:00,1.5846
1751720400,2025-07-05 13:00:00,1.5974
1751724000,2025-07-05 14:00:00,1.5961
1751727600,2025-07-05 15:00:00,1.5733
1751731200,2025-07-05 16:00:00,1.5853
1751734800,2025-07-05 17:00:00,1.5947
1751738400,2025-07-05 18:00:00,1.6151
1751742000,2025-07-05 19:00:00,1.5833
1751745600,2025-07-05 20:00:00,1.5654
1751749200,2025-07-05 21:00:00,1.5575
1751752800,2025-07-05 22:00:00,1.5374
1751756400,2025-07-05 23:00:00,1.5517
1751760000,2025-07-06 00:00:00,1.5589
1751763600,2025-07-06 01:00:00,1.5019
1751767200,2025-07-06 02:00:00,1.5075
1751770800,2025-07-06 03:00:00,1.4994
1751774400,2025-07-06 04:00:00,1.4685
1751778000,2025-07-06 05:00:00,1.4438
1751781600,2025-07-06 06:00:00,1.4486
1751785200,2025-07-06 07:00:00,1.4468
1751788800,2025-07-06 08:00:00,1.4522
1751792400,2025-07-06 09:00:00,1.4643
1751796000,2025-07-06 10:00:00,1.4624
1751799600,2025-07-06 11:00:00,1.4325
1751803200,2025-07-06 12:00:00,1.4432
1751806800,2025-07-06 13:00:00,1.4826
1751810400,2025-07-06 14:00:00,1.4612
1751814000,2025-07-06 15:00:00,1.448
1751817600,2025-07-06 16:00:00,1.3436
1751821200,2025-07-06 17:00:00,1.3546
1751824800,2025-07-06 18:00:00,1.3452
1751828400,2025-07-06 19:00:00,1.3507
1751832000,2025-07-06 20:00:00,1.3474
1751835600,2025-07-06 21:00:00,1.3557
1751839200,2025-07-06 22:00:00,1.416
1751842800,2025-07-06 23:00:00,1.412
1751846400,2025-07-07 00:00:00,1.5432
1751850000,2025-07-07 01:00:00,1.5595
1751853600,2025-07-07 02:00:00,1.5793
1751857200,2025-07-07 03:00:00,1.6274
1751860800,2025-07-07 04:00:00,1.6185
1751864400,2025-07-07 05:00:00,1.6192
1751868000,2025-07-07 06:00:00,1.5813
1751871600,2025-07-07 07:00:00,1.5826
1751875200,2025-07-07 08:00:00,1.5038
1751878800,2025-07-07 09:00:00,1.6219
1751882400,2025-07-07 10:00:00,1.5974
1751886000,2025-07-07 11:00:00,1.6267
1751889600,2025-07-07 12:00:00,1.6137
1751893200,2025-07-07 13:00:00,1.7005
1751896800,2025-07-07 14:00:00,1.7189
1751900400,2025-07-07 15:00:00,1.6991
1751904000,2025-07-07 16:00:00,1.6645
1751907600,2025-07-07 17:00:00,1.6309
1751911200,2025-07-07 18:00:00,1.6532
1751914800,2025-07-07 19:00:00,1.6288
1751918400,2025-07-07 20:00:00,1.6171
1751922000,2025-07-07 21:00:00,1.6164
1751925600,2025-07-07 22:00:00,1.6281
1751929200,2025-07-07 23:00:00,1.6069
1751932800,2025-07-08 00:00:00,1.4994
1751936400,2025-07-08 01:00:00,1.5846
1751940000,2025-07-08 02:00:00,1.572
1751943600,2025-07-08 03:00:00,1.5707
1751947200,2025-07-08 04:00:00,1.5654
1751950800,2025-07-08 05:00:00,1.6137
1751954400,2025-07-08 06:00:00,1.6048
1751958000,2025-07-08 07:00:00,1.6185
1751961600,2025-07-08 08:00:00,1.6055
1751965200,2025-07-08 09:00:00,1.5927
1751968800,2025-07-08 10:00:00,1.6371
1751972400,2025-07-08 11:00:00,1.6532
1751976000,2025-07-08 12:00:00,1.6399
1751979600,2025-07-08 13:00:00,1.5907
1751983200,2025-07-08 14:00:00,1.5893
1751986800,2025-07-08 15:00:00,1.6199
1751990400,2025-07-08 16:00:00,1.6274
1751994000,2025-07-08 17:00:00,1.6323
1751997600,2025-07-08 18:00:00,1.6144
1752001200,2025-07-08 19:00:00,1.6028
1752004800,2025-07-08 20:00:00,1.6518
1752008400,2025-07-08 21:00:00,1.6767
1752012000,2025-07-08 22:00:00,1.6788
1752015600,2025-07-08 23:00:00,1.6911
1752019200,2025-07-09 00:00:00,1.6925
1752022800,2025-07-09 01:00:00,1.6831
1752026400,2025-07-09 02:00:00,1.6738
1752030000,2025-07-09 03:00:00,1.6504
1752033600,2025-07-09 04:00:00,1.6582
1752037200,2025-07-09 05:00:00,1.666
1752040800,2025-07-09 06:00:00,1.6589
1752044400,2025-07-09 07:00:00,1.6681
1752048000,2025-07-09 08:00:00,1.5628
1752051600,2025-07-09 09:00:00,1.6674
1752055200,2025-07-09 10:00:00,1.6406
1752058800,2025-07-09 11:00:00,1.6089
1752062400,2025-07-09 12:00:00,1.6274
1752066000,2025-07-09 13:00:00,1.5981
1752069600,2025-07-09 14:00:00,1.6448
1752073200,2025-07-09 15:00:00,1.6171
1752076800,2025-07-09 16:00:00,1.6116
1752080400,2025-07-09 17:00:00,1.6021
1752084000,2025-07-09 18:00:00,1.6288
1752087600,2025-07-09 19:00:00,1.6048
1752091200,2025-07-09 20:00:00,1.93
1752094800,2025-07-09 21:00:00,1.9394
1752098400,2025-07-09 22:00:00,1.9377
1752102000,2025-07-09 23:00:00,1.9797
1752105600,2025-07-10 00:00:00,2.012
1752109200,2025-07-10 01:00:00,2.0202
1752112800,2025-07-10 02:00:00,1.9762
1752116400,2025-07-10 03:00:00,1.9878
1752120000,2025-07-10 04:00:00,2.0003
1752123600,2025-07-10 05:00:00,2.0157
1752127200,2025-07-10 06:00:00,2.0321
1752130800,2025-07-10 07:00:00,2.0941
1752134400,2025-07-10 08:00:00,2.0703
1752138000,2025-07-10 09:00:00,1.9464
1752141600,2025-07-10 10:00:00,1.9499
1752145200,2025-07-10 11:00:00,1.9682
1752148800,2025-07-10 12:00:00,1.7871
1752152400,2025-07-10 13:00:00,1.7755
1752156000,2025-07-10 14:00:00,1.8877
1752159600,2025-07-10 15:00:00,1.8744
1752163200,2025-07-10 16:00:00,1.891
1752166800,2025-07-10 17:00:00,1.8927
1752170400,2025-07-10 18:00:00,1.9172
1752174000,2025-07-10 19:00:00,1.9317
1752177600,2025-07-10 20:00:00,1.8977
1752181200,2025-07-10 21:00:00,1.9308
1752184800,2025-07-10 22:00:00,1.9104
1752188400,2025-07-10 23:00:00,2.3311
1752192000,2025-07-11 00:00:00,2.3378
1752195600,2025-07-11 01:00:00,2.3738
1752199200,2025-07-11 02:00:00,2.3956
1752202800,2025-07-11 03:00:00,2.375
1752206400,2025-07-11 04:00:00,2.3727
1752210000,2025-07-11 05:00:00,2.4176
1752213600,2025-07-11 06:00:00,2.3602
1752217200,2025-07-11 07:00:00,2.3278
1752220800,2025-07-11 08:00:00,2.3512
1752224400,2025-07-11 09:00:00,2.3322
1752228000,2025-07-11 10:00:00,2.3278
1752231600,2025-07-11 11:00:00,2.453
1752235200,2025-07-11 12:00:00,2.4305
1752238800,2025-07-11 13:00:00,2.42
1752242400,2025-07-11 14:00:00,2.5727
1752246000,2025-07-11 15:00:00,2.4892
1752249600,2025-07-11 16:00:00,2.4341
1752253200,2025-07-11 17:00:00,2.459
1752256800,2025-07-11 18:00:00,2.5051
1752260400,2025-07-11 19:00:00,2.5088
1752264000,2025-07-11 20:00:00,2.5549
1752267600,2025-07-11 21:00:00,2.4819
1752271200,2025-07-11 22:00:00,2.8476
1752274800,2025-07-11 23:00:00,2.6792
1752278400,2025-07-12 00:00:00,2.3625
1752282000,2025-07-12 01:00:00,2.4118
1752285600,2025-07-12 02:00:00,2.4892
1752289200,2025-07-12 03:00:00,2.4674
1752292800,2025-07-12 04:00:00,2.5002
1752296400,2025-07-12 05:00:00,2.3921
1752300000,2025-07-12 06:00:00,2.4758
1752303600,2025-07-12 07:00:00,2.5224
1752307200,2025-07-12 08:00:00,2.4153
1752310800,2025-07-12 09:00:00,2.4141
1752314400,2025-07-12 10:00:00,2.3829
1752318000,2025-07-12 11:00:00,2.4025
1752321600,2025-07-12 12:00:00,2.6036
1752325200,2025-07-12 13:00:00,2.8066
1752328800,2025-07-12 14:00:00,2.5765
1752332400,2025-07-12 15:00:00,2.5411
1752336000,2025-07-12 16:00:00,2.4153
1752339600,2025-07-12 17:00:00,2.4235
1752343200,2025-07-12 18:00:00,2.3933
1752346800,2025-07-12 19:00:00,2.399
1752350400,2025-07-12 20:00:00,2.4188
1752354000,2025-07-12 21:00:00,2.3146
1752357600,2025-07-12 22:00:00,1.9283
1752361200,2025-07-12 23:00:00,1.924
1752364800,2025-07-13 00:00:00,1.727
1752368400,2025-07-13 01:00:00,1.7278
1752372000,2025-07-13 02:00:00,1.6795
1752375600,2025-07-13 03:00:00,1.6882
1752379200,2025-07-13 04:00:00,1.7027
1752382800,2025-07-13 05:00:00,1.6846
1752386400,2025-07-13 06:00:00,1.6911
1752390000,2025-07-13 07:00:00,1.6918
1752393600,2025-07-13 08:00:00,1.7352
1752397200,2025-07-13 09:00:00,1.8498
1752400800,2025-07-13 10:00:00,1.8703
1752404400,2025-07-13 11:00:00,1.8885
1752408000,2025-07-13 12:00:00,1.8877
1752411600,2025-07-13 13:00:00,1.8686
1752415200,2025-07-13 14:00:00,1.862
1752418800,2025-07-13 15:00:00,1.8952
1752422400,2025-07-13 16:00:00,1.9061
1752426000,2025-07-13 17:00:00,1.9104
1752429600,2025-07-13 18:00:00,1.9078
1752433200,2025-07-13 19:00:00,1.9472
1752436800,2025-07-13 20:00:00,1.9586
1752440400,2025-07-13 21:00:00,1.9129
1752444000,2025-07-13 22:00:00,1.8794
1752447600,2025-07-13 23:00:00,1.8506
1752451200,2025-07-14 00:00:00,1.9206
1752454800,2025-07-14 01:00:00,1.8209
1752458400,2025-07-14 02:00:00,1.8596
1752462000,2025-07-14 03:00:00,1.8744
1752465600,2025-07-14 04:00:00,1.9087
1752469200,2025-07-14 05:00:00,1.9028
1752472800,2025-07-14 06:00:00,1.8918
1752476400,2025-07-14 07:00:00,1.8969
1752480000,2025-07-14 08:00:00,1.9386
1752483600,2025-07-14 09:00:00,1.9291
1752487200,2025-07-14 10:00:00,1.9394
1752490800,2025-07-14 11:00:00,1.9833
1752494400,2025-07-14 12:00:00,2.0184
1752498000,2025-07-14 13:00:00,2.034
1752501600,2025-07-14 14:00:00,2.0111
1752505200,2025-07-14 15:00:00,2.308
1752508800,2025-07-14 16:00:00,1.9727
1752512400,2025-07-14 17:00:00,2.3201
1752516000,2025-07-14 18:00:00,2.2949
1752519600,2025-07-14 19:00:00,2.5945
1752523200,2025-07-14 20:00:00,2.4048
1752526800,2025-07-14 21:00:00,2.4095
1752530400,2025-07-14 22:00:00,2.4507
1752534000,2025-07-14 23:00:00,2.4566
1752537600,2025-07-15 00:00:00,2.2776
1752541200,2025-07-15 01:00:00,2.2563
1752544800,2025-07-15 02:00:00,2.2425
1752548400,2025-07-15 03:00:00,2.4831
1752552000,2025-07-15 04:00:00,2.3058
1752555600,2025-07-15 05:00:00,2.3333
