t,ts,value
1749207600,2025-06-06 11:00:00,1.6178
1749211200,2025-06-06 12:00:00,1.6123
1749214800,2025-06-06 13:00:00,1.6042
1749218400,2025-06-06 14:00:00,1.5913
1749222000,2025-06-06 15:00:00,1.5913
1749225600,2025-06-06 16:00:00,1.6062
1749229200,2025-06-06 17:00:00,1.7495
1749232800,2025-06-06 18:00:00,1.7525
1749236400,2025-06-06 19:00:00,1.7563
1749240000,2025-06-06 20:00:00,1.7832
1749243600,2025-06-06 21:00:00,1.8098
1749247200,2025-06-06 22:00:00,1.8217
1749250800,2025-06-06 23:00:00,1.8458
1749254400,2025-06-07 00:00:00,1.8297
1749258000,2025-06-07 01:00:00,1.8466
1749261600,2025-06-07 02:00:00,1.8361
1749265200,2025-06-07 03:00:00,1.8241
1749268800,2025-06-07 04:00:00,1.8217
1749272400,2025-06-07 05:00:00,1.8257
1749276000,2025-06-07 06:00:00,1.8106
1749279600,2025-06-07 07:00:00,1.8074
1749283200,2025-06-07 08:00:00,1.713
1749286800,2025-06-07 09:00:00,1.7137
1749290400,2025-06-07 10:00:00,1.6918
1749294000,2025-06-07 11:00:00,1.713
1749297600,2025-06-07 12:00:00,1.7337
1749301200,2025-06-07 13:00:00,1.7189
1749304800,2025-06-07 14:00:00,1.7189
1749308400,2025-06-07 15:00:00,1.6998
1749312000,2025-06-07 16:00:00,1.7034
1749315600,2025-06-07 17:00:00,1.73
1749319200,2025-06-07 18:00:00,1.8523
1749322800,2025-06-07 19:00:00,1.8719
1749326400,2025-06-07 20:00:00,1.8703
1749330000,2025-06-07 21:00:00,1.8744
1749333600,2025-06-07 22:00:00,1.8612
1749337200,2025-06-07 23:00:00,1.9095
1749340800,2025-06-08 00:00:00,1.9214
1749344400,2025-06-08 01:00:00,1.9163
1749348000,2025-06-08 02:00:00,1.9163
1749351600,2025-06-08 03:00:00,1.93
1749355200,2025-06-08 04:00:00,1.9214
1749358800,2025-06-08 05:00:00,1.9146
1749362400,2025-06-08 06:00:00,1.9002
1749366000,2025-06-08 07:00:00,1.8769
1749369600,2025-06-08 08:00:00,1.7367
1749373200,2025-06-08 09:00:00,1.9257
1749376800,2025-06-08 10:00:00,1.9231
1749380400,2025-06-08 11:00:00,1.9044
1749384000,2025-06-08 12:00:00,1.9121
1749387600,2025-06-08 13:00:00,1.9197
1749391200,2025-06-08 14:00:00,1.9061
1749394800,2025-06-08 15:00:00,1.9507
1749398400,2025-06-08 16:00:00,1.7762
1749402000,2025-06-08 17:00:00,1.7917
1749405600,2025-06-08 18:00:00,1.8003
1749409200,2025-06-08 19:00:00,1.8241
1749412800,2025-06-08 20:00:00,1.8329
1749416400,2025-06-08 21:00:00,1.7824
1749420000,2025-06-08 22:00:00,1.9718
1749423600,2025-06-08 23:00:00,1.9656
1749427200,2025-06-09 00:00:00,1.9472
1749430800,2025-06-09 01:00:00,1.9429
1749434400,2025-06-09 02:00:00,1.9525
1749438000,2025-06-09 03:00:00,1.9727
1749441600,2025-06-09 04:00:00,1.9612
1749445200,2025-06-09 05:00:00,1.9674
1749448800,2025-06-09 06:00:00,1.9833
1749452400,2025-06-09 07:00:00,1.9833
1749456000,2025-06-09 08:00:00,1.9507
1749459600,2025-06-09 09:00:00,1.9369
1749463200,2025-06-09 10:00:00,1.9189
1749466800,2025-06-09 11:00:00,1.9438
1749470400,2025-06-09 12:00:00,1.9516
1749474000,2025-06-09 13:00:00,1.9464
1749477600,2025-06-09 14:00:00,1.9976
1749481200,2025-06-09 15:00:00,1.9842
1749484800,2025-06-09 16:00:00,1.8209
1749488400,2025-06-09 17:00:00,1.742
1749492000,2025-06-09 18:00:00,1.7248
1749495600,2025-06-09 19:00:00,1.7174
1749499200,2025-06-09 20:00:00,1.7541
1749502800,2025-06-09 21:00:00,1.7739
1749506400,2025-06-09 22:00:00,1.7762
1749510000,2025-06-09 23:00:00,1.8217
1749513600,2025-06-10 00:00:00,1.8994
1749517200,2025-06-10 01:00:00,1.8612
1749520800,2025-06-10 02:00:00,1.7218
1749524400,2025-06-10 03:00:00,1.5793
1749528000,2025-06-10 04:00:00,1.5733
1749531600,2025-06-10 05:00:00,1.5786
1749535200,2025-06-10 06:00:00,1.6364
1749538800,2025-06-10 07:00:00,1.6582
1749542400,2025-06-10 08:00:00,1.7886
1749546000,2025-06-10 09:00:00,1.7709
1749549600,2025-06-10 10:00:00,1.7949
1749553200,2025-06-10 11:00:00,1.7488
1749556800,2025-06-10 12:00:00,1.7747
1749560400,2025-06-10 13:00:00,1.8209
1749564000,2025-06-10 14:00:00,1.798
1749567600,2025-06-10 15:00:00,1.7925
1749571200,2025-06-10 16:00:00,1.8035
1749574800,2025-06-10 17:00:00,1.7863
1749578400,2025-06-10 18:00:00,1.8019
1749582000,2025-06-10 19:00:00,1.8474
1749585600,2025-06-10 20:00:00,1.809
1749589200,2025-06-10 21:00:00,1.8177
1749592800,2025-06-10 22:00:00,1.8441
1749596400,2025-06-10 23:00:00,1.8678
1749600000,2025-06-11 00:00:00,1.6674
1749603600,2025-06-11 01:00:00,1.7941
1749607200,2025-06-11 02:00:00,1.7878
1749610800,2025-06-11 03:00:00,1.8027
1749614400,2025-06-11 04:00:00,1.7685
1749618000,2025-06-11 05:00:00,1.8035
1749621600,2025-06-11 06:00:00,1.7809
1749625200,2025-06-11 07:00:00,1.7824
1749628800,2025-06-11 08:00:00,1.8066
1749632400,2025-06-11 09:00:00,1.7956
1749636000,2025-06-11 10:00:00,1.7571
1749639600,2025-06-11 11:00:00,1.7941
1749643200,2025-06-11 12:00:00,1.7917
1749646800,2025-06-11 13:00:00,1.8523
1749650400,2025-06-11 14:00:00,1.8719
1749654000,2025-06-11 15:00:00,1.8425
1749657600,2025-06-11 16:00:00,1.8596
1749661200,2025-06-11 17:00:00,1.9104
1749664800,2025-06-11 18:00:00,1.8827
1749668400,2025-06-11 19:00:00,1.8835
1749672000,2025-06-11 20:00:00,1.876
1749675600,2025-06-11 21:00:00,1.8604
1749679200,2025-06-11 22:00:00,1.8944
1749682800,2025-06-11 23:00:00,1.8868
1749686400,2025-06-12 00:00:00,1.7988
1749690000,2025-06-12 01:00:00,1.7949
1749693600,2025-06-12 02:00:00,1.7886
1749697200,2025-06-12 03:00:00,1.7941
1749700800,2025-06-12 04:00:00,1.777
1749704400,2025-06-12 05:00:00,1.8177
1749708000,2025-06-12 06:00:00,1.8035
1749711600,2025-06-12 07:00:00,1.7678
1749715200,2025-06-12 08:00:00,1.7218
1749718800,2025-06-12 09:00:00,1.736
1749722400,2025-06-12 10:00:00,1.7624
1749726000,2025-06-12 11:00:00,1.7457
1749729600,2025-06-12 12:00:00,1.6802
1749733200,2025-06-12 13:00:00,1.6631
1749736800,2025-06-12 14:00:00,1.6947
1749740400,2025-06-12 15:00:00,1.7189
1749744000,2025-06-12 16:00:00,1.7005
1749747600,2025-06-12 17:00:00,1.6617
1749751200,2025-06-12 18:00:00,1.6504
1749754800,2025-06-12 19:00:00,1.681
1749758400,2025-06-12 20:00:00,1.6483
1749762000,2025-06-12 21:00:00,1.6504
1749765600,2025-06-12 22:00:00,1.6688
1749769200,2025-06-12 23:00:00,1.686
1749772800,2025-06-13 00:00:00,1.8393
1749776400,2025-06-13 01:00:00,1.7824
1749780000,2025-06-13 02:00:00,1.7571
1749783600,2025-06-13 03:00:00,1.7541
1749787200,2025-06-13 04:00:00,1.7285
1749790800,2025-06-13 05:00:00,1.727
1749794400,2025-06-13 06:00:00,1.7315
1749798000,2025-06-13 07:00:00,1.7473
1749801600,2025-06-13 08:00:00,1.7137
1749805200,2025-06-13 09:00:00,1.7115
1749808800,2025-06-13 10:00:00,1.6925
1749812400,2025-06-13 11:00:00,1.6745
1749816000,2025-06-13 12:00:00,1.6532
1749819600,2025-06-13 13:00:00,1.6392
1749823200,2025-06-13 14:00:00,1.6233
1749826800,2025-06-13 15:00:00,1.5491
1749830400,2025-06-13 16:00:00,1.5208
1749834000,2025-06-13 17:00:00,1.5374
1749837600,2025-06-13 18:00:00,1.5297
1749841200,2025-06-13 19:00:00,1.5214
1749844800,2025-06-13 20:00:00,1.531
1749848400,2025-06-13 21:00:00,1.5202
1749852000,2025-06-13 22:00:00,1.5355
1749855600,2025-06-13 23:00:00,1.5361
1749859200,2025-06-14 00:00:00,1.5445
1749862800,2025-06-14 01:00:00,1.5491
1749866400,2025-06-14 02:00:00,1.5368
1749870000,2025-06-14 03:00:00,1.5329
1749873600,2025-06-14 04:00:00,1.5381
1749877200,2025-06-14 05:00:00,1.5329
1749880800,2025-06-14 06:00:00,1.5323
1749884400,2025-06-14 07:00:00,1.5291
1749888000,2025-06-14 08:00:00,1.5202
1749891600,2025-06-14 09:00:00,1.5374
1749895200,2025-06-14 10:00:00,1.5491
1749898800,2025-06-14 11:00:00,1.553
1749902400,2025-06-14 12:00:00,1.5641
1749906000,2025-06-14 13:00:00,1.5767
1749909600,2025-06-14 14:00:00,1.5517
1749913200,2025-06-14 15:00:00,1.5621
1749916800,2025-06-14 16:00:00,1.5934
1749920400,2025-06-14 17:00:00,1.9044
1749924000,2025-06-14 18:00:00,1.8563
1749927600,2025-06-14 19:00:00,1.8588
1749931200,2025-06-14 20:00:00,1.8482
1749934800,2025-06-14 21:00:00,1.6008
1749938400,2025-06-14 22:00:00,1.5394
1749942000,2025-06-14 23:00:00,1.5439
1749945600,2025-06-15 00:00:00,1.5497
1749949200,2025-06-15 01:00:00,1.5259
1749952800,2025-06-15 02:00:00,1.5233
1749956400,2025-06-15 03:00:00,1.5075
1749960000,2025-06-15 04:00:00,1.5044
1749963600,2025-06-15 05:00:00,1.5006
1749967200,2025-06-15 06:00:00,1.4988
1749970800,2025-06-15 07:00:00,1.5025
1749974400,2025-06-15 08:00:00,1.482
1749978000,2025-06-15 09:00:00,1.5126
1749981600,2025-06-15 10:00:00,1.5113
1749985200,2025-06-15 11:00:00,1.4913
1749988800,2025-06-15 12:00:00,1.4851
1749992400,2025-06-15 13:00:00,1.4888
1749996000,2025-06-15 14:00:00,1.482
1749999600,2025-06-15 15:00:00,1.4661
1750003200,2025-06-15 16:00:00,1.4673
1750006800,2025-06-15 17:00:00,1.4845
1750010400,2025-06-15 18:00:00,1.5075
1750014000,2025-06-15 19:00:00,1.5132
1750017600,2025-06-15 20:00:00,1.5394
1750021200,2025-06-15 21:00:00,1.5195
1750024800,2025-06-15 22:00:00,1.5113
1750028400,2025-06-15 23:00:00,1.5265
1750032000,2025-06-16 00:00:00,1.517
1750035600,2025-06-16 01:00:00,1.5082
1750039200,2025-06-16 02:00:00,1.5151
1750042800,2025-06-16 03:00:00,1.5284
1750046400,2025-06-16 04:00:00,1.5253
1750050000,2025-06-16 05:00:00,1.5336
1750053600,2025-06-16 06:00:00,1.5329
1750057200,2025-06-16 07:00:00,1.5164
1750060800,2025-06-16 08:00:00,1.5374
1750064400,2025-06-16 09:00:00,1.5342
1750068000,2025-06-16 10:00:00,1.5107
1750071600,2025-06-16 11:00:00,1.5063
1750075200,2025-06-16 12:00:00,1.3414
1750078800,2025-06-16 13:00:00,1.3294
1750082400,2025-06-16 14:00:00,1.3305
1750086000,2025-06-16 15:00:00,1.3272
1750089600,2025-06-16 16:00:00,1.3447
1750093200,2025-06-16 17:00:00,1.3618
1750096800,2025-06-16 18:00:00,1.3674
1750100400,2025-06-16 19:00:00,1.5907
1750104000,2025-06-16 20:00:00,1.5575
1750107600,2025-06-16 21:00:00,1.6015
1750111200,2025-06-16 22:00:00,1.8977
1750114800,2025-06-16 23:00:00,1.8952
1750118400,2025-06-17 00:00:00,1.8547
1750122000,2025-06-17 01:00:00,1.7878
1750125600,2025-06-17 02:00:00,1.6441
1750129200,2025-06-17 03:00:00,1.5867
1750132800,2025-06-17 04:00:00,1.5947
1750136400,2025-06-17 05:00:00,1.6055
1750140000,2025-06-17 06:00:00,1.6219
1750143600,2025-06-17 07:00:00,1.6441
1750147200,2025-06-17 08:00:00,1.6233
1750150800,2025-06-17 09:00:00,1.6082
1750154400,2025-06-17 10:00:00,1.6288
1750158000,2025-06-17 11:00:00,1.6539
1750161600,2025-06-17 12:00:00,1.6624
1750165200,2025-06-17 13:00:00,1.6518
1750168800,2025-06-17 14:00:00,1.6738
1750172400,2025-06-17 15:00:00,1.6337
1750176000,2025-06-17 16:00:00,1.5661
1750179600,2025-06-17 17:00:00,1.7716
1750183200,2025-06-17 18:00:00,1.7579
1750186800,2025-06-17 19:00:00,1.7375
1750190400,2025-06-17 20:00:00,1.7465
1750194000,2025-06-17 21:00:00,1.7533
1750197600,2025-06-17 22:00:00,1.7647
1750201200,2025-06-17 23:00:00,1.742
1750204800,2025-06-18 00:00:00,1.7375
1750208400,2025-06-18 01:00:00,1.7367
1750212000,2025-06-18 02:00:00,1.7617
1750215600,2025-06-18 03:00:00,1.7693
1750219200,2025-06-18 04:00:00,1.7307
1750222800,2025-06-18 05:00:00,1.7624
1750226400,2025-06-18 06:00:00,1.7541
1750230000,2025-06-18 07:00:00,1.7397
1750233600,2025-06-18 08:00:00,1.7685
1750237200,2025-06-18 09:00:00,1.7701
1750240800,2025-06-18 10:00:00,1.7863
1750244400,2025-06-18 11:00:00,1.7345
1750248000,2025-06-18 12:00:00,1.73
1750251600,2025-06-18 13:00:00,1.7601
1750255200,2025-06-18 14:00:00,1.8003
1750258800,2025-06-18 15:00:00,1.8177
1750262400,2025-06-18 16:00:00,1.764
1750266000,2025-06-18 17:00:00,1.5471
1750269600,2025-06-18 18:00:00,1.5589
1750273200,2025-06-18 19:00:00,1.5304
1750276800,2025-06-18 20:00:00,1.5278
1750280400,2025-06-18 21:00:00,1.5297
1750284000,2025-06-18 22:00:00,1.5221
1750287600,2025-06-18 23:00:00,1.5214
1750291200,2025-06-19 00:00:00,1.4102
1750294800,2025-06-19 01:00:00,1.4172
1750298400,2025-06-19 02:00:00,1.5164
1750302000,2025-06-19 03:00:00,1.5253
1750305600,2025-06-19 04:00:00,1.5088
1750309200,2025-06-19 05:00:00,1.5157
1750312800,2025-06-19 06:00:00,1.5113
1750316400,2025-06-19 07:00:00,1.505
1750320000,2025-06-19 08:00:00,1.4938
1750323600,2025-06-19 09:00:00,1.5006
1750327200,2025-06-19 10:00:00,1.5044
1750330800,2025-06-19 11:00:00,1.5019
1750334400,2025-06-19 12:00:00,1.505
1750338000,2025-06-19 13:00:00,1.5157
1750341600,2025-06-19 14:00:00,1.5407
1750345200,2025-06-19 15:00:00,1.5113
1750348800,2025-06-19 16:00:00,1.517
1750352400,2025-06-19 17:00:00,1.524
1750356000,2025-06-19 18:00:00,1.5075
1750359600,2025-06-19 19:00:00,1.5253
1750363200,2025-06-19 20:00:00,1.5069
1750366800,2025-06-19 21:00:00,1.5227
1750370400,2025-06-19 22:00:00,1.5044
1750374000,2025-06-19 23:00:00,1.5082
1750377600,2025-06-20 00:00:00,1.4201
1750381200,2025-06-20 01:00:00,1.4278
1750384800,2025-06-20 02:00:00,1.4201
1750388400,2025-06-20 03:00:00,1.4207
1750392000,2025-06-20 04:00:00,1.5329
1750395600,2025-06-20 05:00:00,1.5259
1750399200,2025-06-20 06:00:00,1.5407
1750402800,2025-06-20 07:00:00,1.551
1750406400,2025-06-20 08:00:00,1.4213
1750410000,2025-06-20 09:00:00,1.4172
1750413600,2025-06-20 10:00:00,1.439
1750417200,2025-06-20 11:00:00,1.4343
1750420800,2025-06-20 12:00:00,1.4366
1750424400,2025-06-20 13:00:00,1.4414
1750428000,2025-06-20 14:00:00,1.5562
1750431600,2025-06-20 15:00:00,1.5907
1750435200,2025-06-20 16:00:00,1.8377
1750438800,2025-06-20 17:00:00,1.886
1750442400,2025-06-20 18:00:00,1.8777
1750446000,2025-06-20 19:00:00,1.876
1750449600,2025-06-20 20:00:00,1.5934
1750453200,2025-06-20 21:00:00,1.6192
1750456800,2025-06-20 22:00:00,1.6042
1750460400,2025-06-20 23:00:00,1.5853
1750464000,2025-06-21 00:00:00,1.5458
1750467600,2025-06-21 01:00:00,1.5549
1750471200,2025-06-21 02:00:00,1.584
1750474800,2025-06-21 03:00:00,1.588
1750478400,2025-06-21 04:00:00,1.5967
1750482000,2025-06-21 05:00:00,1.5893
1750485600,2025-06-21 06:00:00,1.5681
1750489200,2025-06-21 07:00:00,1.5733
1750492800,2025-06-21 08:00:00,1.4857
1750496400,2025-06-21 09:00:00,1.4783
1750500000,2025-06-21 10:00:00,1.4759
1750503600,2025-06-21 11:00:00,1.4894
1750507200,2025-06-21 12:00:00,1.5961
1750510800,2025-06-21 13:00:00,1.661
1750514400,2025-06-21 14:00:00,1.6406
1750518000,2025-06-21 15:00:00,1.6624
1750521600,2025-06-21 16:00:00,1.633
1750525200,2025-06-21 17:00:00,1.6001
1750528800,2025-06-21 18:00:00,1.58
1750532400,2025-06-21 19:00:00,1.6055
1750536000,2025-06-21 20:00:00,1.5793
1750539600,2025-06-21 21:00:00,1.8273
1750543200,2025-06-21 22:00:00,1.8043
1750546800,2025-06-21 23:00:00,1.7855
1750550400,2025-06-22 00:00:00,1.5374
1750554000,2025-06-22 01:00:00,1.5452
1750557600,2025-06-22 02:00:00,1.5038
1750561200,2025-06-22 03:00:00,1.4752
1750564800,2025-06-22 04:00:00,1.4894
1750568400,2025-06-22 05:00:00,1.5019
1750572000,2025-06-22 06:00:00,1.5157
1750575600,2025-06-22 07:00:00,1.5272
1750579200,2025-06-22 08:00:00,1.5323
1750582800,2025-06-22 09:00:00,1.5575
1750586400,2025-06-22 10:00:00,1.5478
1750590000,2025-06-22 11:00:00,1.5471
1750593600,2025-06-22 12:00:00,1.5523
1750597200,2025-06-22 13:00:00,1.6667
1750600800,2025-06-22 14:00:00,1.635
1750604400,2025-06-22 15:00:00,1.6212
1750608000,2025-06-22 16:00:00,1.6116
1750611600,2025-06-22 17:00:00,1.5947
1750615200,2025-06-22 18:00:00,1.4863
1750618800,2025-06-22 19:00:00,1.471
1750622400,2025-06-22 20:00:00,1.5044
1750626000,2025-06-22 21:00:00,1.4832
1750629600,2025-06-22 22:00:00,1.4888
1750633200,2025-06-22 23:00:00,1.4863
1750636800,2025-06-23 00:00:00,1.3912
1750640400,2025-06-23 01:00:00,1.3987
1750644000,2025-06-23 02:00:00,1.4067
1750647600,2025-06-23 03:00:00,1.4033
1750651200,2025-06-23 04:00:00,1.4067
1750654800,2025-06-23 05:00:00,1.4612
1750658400,2025-06-23 06:00:00,1.4295
1750662000,2025-06-23 07:00:00,1.4361
1750665600,2025-06-23 08:00:00,1.4131
1750669200,2025-06-23 09:00:00,1.4242
1750672800,2025-06-23 10:00:00,1.7152
1750676400,2025-06-23 11:00:00,1.8201
1750680000,2025-06-23 12:00:00,1.8653
1750683600,2025-06-23 13:00:00,1.8506
1750687200,2025-06-23 14:00:00,1.8225
1750690800,2025-06-23 15:00:00,1.8281
1750694400,2025-06-23 16:00:00,2.2041
1750698000,2025-06-23 17:00:00,1.8361
1750701600,2025-06-23 18:00:00,1.8361
1750705200,2025-06-23 19:00:00,1.8433
1750708800,2025-06-23 20:00:00,1.8305
1750712400,2025-06-23 21:00:00,1.8902
1750716000,2025-06-23 22:00:00,1.8918
1750719600,2025-06-23 23:00:00,1.8458
1750723200,2025-06-24 00:00:00,1.7397
1750726800,2025-06-24 01:00:00,1.6961
1750730400,2025-06-24 02:00:00,1.7886
1750734000,2025-06-24 03:00:00,1.8098
1750737600,2025-06-24 04:00:00,1.8185
1750741200,2025-06-24 05:00:00,1.8686
1750744800,2025-06-24 06:00:00,1.9095
1750748400,2025-06-24 07:00:00,1.9815
1750752000,2025-06-24 08:00:00,2.1338
1750755600,2025-06-24 09:00:00,2.1211
1750759200,2025-06-24 10:00:00,2.126
1750762800,2025-06-24 11:00:00,2.0048
1750766400,2025-06-24 12:00:00,2.0441
1750770000,2025-06-24 13:00:00,2.0609
1750773600,2025-06-24 14:00:00,2.0826
1750777200,2025-06-24 15:00:00,2.1133
1750780800,2025-06-24 16:00:00,2.1536
1750784400,2025-06-24 17:00:00,2.1162
1750788000,2025-06-24 18:00:00,2.0855
1750791600,2025-06-24 19:00:00,2.0647
1750795200,2025-06-24 20:00:00,2.0855
1750798800,2025-06-24 21:00:00,2.1397
1750802400,2025-06-24 22:00:00,2.1817
1750806000,2025-06-24 23:00:00,2.1867
1750809600,2025-06-25 00:00:00,1.5773
1750813200,2025-06-25 01:00:00,1.5887
1750816800,2025-06-25 02:00:00,1.611
1750820400,2025-06-25 03:00:00,1.6344
1750824000,2025-06-25 04:00:00,1.7322
1750827600,2025-06-25 05:00:00,1.7248
1750831200,2025-06-25 06:00:00,1.7503
1750834800,2025-06-25 07:00:00,1.745
1750838400,2025-06-25 08:00:00,1.7701
1750842000,2025-06-25 09:00:00,1.7586
1750845600,2025-06-25 10:00:00,1.745
1750849200,2025-06-25 11:00:00,1.7739
1750852800,2025-06-25 12:00:00,1.7964
1750856400,2025-06-25 13:00:00,1.7871
1750860000,2025-06-25 14:00:00,1.7405
1750863600,2025-06-25 15:00:00,1.8201
1750867200,2025-06-25 16:00:00,1.8106
1750870800,2025-06-25 17:00:00,1.8074
1750874400,2025-06-25 18:00:00,1.8369
1750878000,2025-06-25 19:00:00,1.8555
1750881600,2025-06-25 20:00:00,2.0902
1750885200,2025-06-25 21:00:00,2.2701
1750888800,2025-06-25 22:00:00,2.2648
1750892400,2025-06-25 23:00:00,2.2478
1750896000,2025-06-26 00:00:00,2.2362
1750899600,2025-06-26 01:00:00,2.3602
1750903200,2025-06-26 02:00:00,2.3333
1750906800,2025-06-26 03:00:00,2.3613
1750910400,2025-06-26 04:00:00,2.2819
1750914000,2025-06-26 05:00:00,2.2744
1750917600,2025-06-26 06:00:00,2.2352
1750921200,2025-06-26 07:00:00,2.201
1750924800,2025-06-26 08:00:00,2.1827
1750928400,2025-06-26 09:00:00,2.2248
1750932000,2025-06-26 10:00:00,2.2062
1750935600,2025-06-26 11:00:00,2.1807
1750939200,2025-06-26 12:00:00,2.1576
1750942800,2025-06-26 13:00:00,2.1095
1750946400,2025-06-26 14:00:00,2.1008
1750950000,2025-06-26 15:00:00,2.1319
1750953600,2025-06-26 16:00:00,2.0684
1750957200,2025-06-26 17:00:00,2.0414
1750960800,2025-06-26 18:00:00,2.0285
1750964400,2025-06-26 19:00:00,2.0266
1750968000,2025-06-26 20:00:00,2.0193
1750971600,2025-06-26 21:00:00,2.034
1750975200,2025-06-26 22:00:00,1.9824
1750978800,2025-06-26 23:00:00,1.9753
1750982400,2025-06-27 00:00:00,1.9886
1750986000,2025-06-27 01:00:00,1.9753
1750989600,2025-06-27 02:00:00,2.0075
1750993200,2025-06-27 03:00:00,2.0303
1750996800,2025-06-27 04:00:00,2.0367
1751000400,2025-06-27 05:00:00,1.9833
1751004000,2025-06-27 06:00:00,1.9744
1751007600,2025-06-27 07:00:00,1.9656
1751011200,2025-06-27 08:00:00,1.7925
1751014800,2025-06-27 09:00:00,1.8011
1751018400,2025-06-27 10:00:00,1.7933
1751022000,2025-06-27 11:00:00,1.7917
1751025600,2025-06-27 12:00:00,1.8409
1751029200,2025-06-27 13:00:00,1.9061
1751032800,2025-06-27 14:00:00,1.9163
1751036400,2025-06-27 15:00:00,1.8994
1751040000,2025-06-27 16:00:00,1.8241
1751043600,2025-06-27 17:00:00,1.8952
1751047200,2025-06-27 18:00:00,2.0618
1751050800,2025-06-27 19:00:00,2.0367
1751054400,2025-06-27 20:00:00,2.0423
1751058000,2025-06-27 21:00:00,2.023
1751061600,2025-06-27 22:00:00,2.0221
1751065200,2025-06-27 23:00:00,2.034
1751068800,2025-06-28 00:00:00,2.0432
1751072400,2025-06-28 01:00:00,2.046
1751076000,2025-06-28 02:00:00,2.0066
1751079600,2025-06-28 03:00:00,2.0534
1751083200,2025-06-28 04:00:00,2.0175
1751086800,2025-06-28 05:00:00,2.0057
1751090400,2025-06-28 06:00:00,2.0084
1751094000,2025-06-28 07:00:00,1.9985
1751097600,2025-06-28 08:00:00,1.8506
1751101200,2025-06-28 09:00:00,1.8596
1751104800,2025-06-28 10:00:00,1.886
1751108400,2025-06-28 11:00:00,1.9274
1751112000,2025-06-28 12:00:00,2.046
1751115600,2025-06-28 13:00:00,2.0836
1751119200,2025-06-28 14:00:00,2.0788
1751122800,2025-06-28 15:00:00,2.034
1751126400,2025-06-28 16:00:00,1.9922
1751130000,2025-06-28 17:00:00,2.0139
1751133600,2025-06-28 18:00:00,2.0193
1751137200,2025-06-28 19:00:00,2.013
1751140800,2025-06-28 20:00:00,2.023
1751144400,2025-06-28 21:00:00,1.9869
1751148000,2025-06-28 22:00:00,1.9691
1751151600,2025-06-28 23:00:00,1.9647
1751155200,2025-06-29 00:00:00,1.8153
1751158800,2025-06-29 01:00:00,1.986
1751162400,2025-06-29 02:00:00,1.9735
1751166000,2025-06-29 03:00:00,1.9446
1751169600,2025-06-29 04:00:00,1.9231
1751173200,2025-06-29 05:00:00,1.9172
1751176800,2025-06-29 06:00:00,1.8877
1751180400,2025-06-29 07:00:00,1.8918
1751184000,2025-06-29 08:00:00,1.742
1751187600,2025-06-29 09:00:00,1.73
1751191200,2025-06-29 10:00:00,1.7064
1751194800,2025-06-29 11:00:00,1.7056
1751198400,2025-06-29 12:00:00,1.7093
1751202000,2025-06-29 13:00:00,1.6896
1751205600,2025-06-29 14:00:00,1.6589
1751209200,2025-06-29 15:00:00,1.809
1751212800,2025-06-29 16:00:00,1.8137
1751216400,2025-06-29 17:00:00,1.805
1751220000,2025-06-29 18:00:00,1.8003
1751223600,2025-06-29 19:00:00,1.8066
1751227200,2025-06-29 20:00:00,1.8523
1751230800,2025-06-29 21:00:00,1.8498
1751234400,2025-06-29 22:00:00,1.8003
1751238000,2025-06-29 23:00:00,1.8217
1751241600,2025-06-30 00:00:00,1.6724
1751245200,2025-06-30 01:00:00,1.6824
1751248800,2025-06-30 02:00:00,1.6853
1751252400,2025-06-30 03:00:00,1.6961
1751256000,2025-06-30 04:00:00,1.8273
1751259600,2025-06-30 05:00:00,1.7518
1751263200,2025-06-30 06:00:00,1.7548
1751266800,2025-06-30 07:00:00,1.7624
1751270400,2025-06-30 08:00:00,1.7863
1751274000,2025-06-30 09:00:00,1.8209
1751277600,2025-06-30 10:00:00,1.7894
1751281200,2025-06-30 11:00:00,1.8612
1751284800,2025-06-30 12:00:00,1.8588
1751288400,2025-06-30 13:00:00,1.8563
1751292000,2025-06-30 14:00:00,1.8482
1751295600,2025-06-30 15:00:00,1.8043
1751299200,2025-06-30 16:00:00,1.8225
1751302800,2025-06-30 17:00:00,1.8027
1751306400,2025-06-30 18:00:00,1.8082
1751310000,2025-06-30 19:00:00,1.7724
1751313600,2025-06-30 20:00:00,1.8082
1751317200,2025-06-30 21:00:00,1.8425
1751320800,2025-06-30 22:00:00,1.8777
1751324400,2025-06-30 23:00:00,1.5615
1751328000,2025-07-01 00:00:00,1.5517
1751331600,2025-07-01 01:00:00,1.4576
1751335200,2025-07-01 02:00:00,1.4612
1751338800,2025-07-01 03:00:00,1.4667
1751342400,2025-07-01 04:00:00,1.4746
1751346000,2025-07-01 05:00:00,1.4697
1751349600,2025-07-01 06:00:00,1.4606
1751353200,2025-07-01 07:00:00,1.4372
1751356800,2025-07-01 08:00:00,1.4462
1751360400,2025-07-01 09:00:00,1.4432
1751364000,2025-07-01 10:00:00,1.445
1751367600,2025-07-01 11:00:00,1.4396
1751371200,2025-07-01 12:00:00,1.4814
1751374800,2025-07-01 13:00:00,1.4888
1751378400,2025-07-01 14:00:00,1.4981
1751382000,2025-07-01 15:00:00,1.4789
1751385600,2025-07-01 16:00:00,1.4661
1751389200,2025-07-01 17:00:00,1.4661
1751392800,2025-07-01 18:00:00,1.5183
1751396400,2025-07-01 19:00:00,1.5075
1751400000,2025-07-01 20:00:00,1.482
